"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Christella","dentata","(Forssk.) Brownsey & Jermy","THELYPTERIDACEAE Christella dentata (Forssk.) Brownsey & Jermy","168783","GBIF","BHCB","Prado, J.","1497","Naturalized","Latão","Prata",,"Ilha Anchieta, Trilha para a prainha do sul. Mata Atlântica."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Christella","hispidula","(Decne.) Holttum","THELYPTERIDACEAE Christella hispidula (Decne.) Holttum","31591","GBIF","BHCB","Salino, A.","2562","Native","Ouro","Ouro","https://images.cria.org.br/viewer/BHCB001726","Parque Estadual da Ilha de Anchieta; Praia Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Cyclosorus","interruptus","(Willd.) H. Ito","THELYPTERIDACEAE Cyclosorus interruptus (Willd.) H. Ito","29702","GBIF","BHCB","Salino, A.","1732","Native","Ouro","Ouro",,"Parque Estadual da Ilha Anchieta; trilha da praia"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","lugubris","(Mett.) Brade","THELYPTERIDACEAE Goniopteris lugubris (Mett.) Brade","RB00792575","GBIF","RB","Prado, J.","1508","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/25/75/00792575.jpg","Ilha Anchieta, trilha para a praia do leste."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","vivipara","(Raddi) Brade","THELYPTERIDACEAE Goniopteris vivipara (Raddi) Brade","168781","GBIF","BHCB","Prado, J.","1495","Native","Latão","Prata",,"Ilha Anchieta, Trilha para a prainha do sul. Mata Atlântica."
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Macrothelypteris","torresiana","(Gaudich.) Ching","THELYPTERIDACEAE Macrothelypteris torresiana (Gaudich.) Ching","29707","GBIF","BHCB","Salino, A.","1746","Naturalized","Ouro","Ouro",,"Parque Estadual da Ilha Anchieta, Floresta Atlântica de Encosta"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Meniscium","serratum","Cav.","THELYPTERIDACEAE Meniscium serratum Cav.","29704","GBIF","BHCB","Salino, A.","1734","Native","Ouro","Ouro",,"Parque Estadual da Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Ferns and Lycophytes","Thelypteridaceae","Thelypteris",,"Schmidel","THELYPTERIDACEAE Thelypteris Schmidel","168768","GBIF","BHCB","Prado, J.","1555",,"Latão","Prata",,"Ilha Anchieta; trilha para a prainha do Engenho, Mata Atlântica degradada."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea Cambess.","295246","GBIF","SP","Leitao Filho, H.F.","34489-A","Native","Latão","Prata",,"Ilha Anchieta, trilha da Praia do Sul"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Urticaceae","Boehmeria","caudata","Sw.","URTICACEAE Boehmeria caudata Sw.","80878","GBIF","UEC","Leitao Filho, H.F.","32582","Native","Ouro","Prata",,"Ilha Anchieta, trilha Praia do Leste"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Urticaceae","Cecropia","glaziovii","Snethl.","URTICACEAE Cecropia glaziovii Snethl.","206331760","GBIF","Observations","Joao_andretwi",,"Native","Ouro","Bronze",,"Ilha Anchieta, Ubatuba, SP, BR"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Urticaceae","Coussapoa",,"Aubl.","URTICACEAE Coussapoa Aubl.","2409","GBIF","HURB","Goldenberg, R.","32434",,"Latão","Prata",,"Ilha Anchieta - Praia do Leste."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Urticaceae","Pilea","pubescens","Liebm.","URTICACEAE Pilea pubescens Liebm.","79927","GBIF","UEC","Spina, A.P.","32227","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC007015","Ilha Anchieta, trilha da Praia do Leste"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","25079","GBIF","UEC","Rodrigues, R.R.","12322","Native","Ouro","Prata",,"Ilha Anchieta. Próximo do Costão. Folha Cartográfica SF-23-Y-D. Coordenada Calculada."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Verbenaceae","Citharexylum","myrianthum","Cham.","VERBENACEAE Citharexylum myrianthum Cham.","146596","GBIF","HUEFS","Robim, M.J.","661","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUEFS0146596","Parque Estadual da Ilha Anchieta, na Sede III."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","80818","GBIF","UEC","Leitao Filho, H.F.","32553","Native","Ouro","Prata",,"Ilha Anchieta, Trilha Praia do Leste."
"PARQUE ESTADUAL ILHA ANCHIETA",,"Verbenaceae","Lantana","velutina","M.Martens & Galeotti","VERBENACEAE Lantana velutina M.Martens & Galeotti","69828281","GBIF","Observations","Anafortes",,,"Bronze","Bronze",,"Ubatuba, SP, BR"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Verbenaceae","Lippia","brasiliensis","(Link) T.R.S.Silva","VERBENACEAE Lippia brasiliensis (Link) T.R.S.Silva","44443","GBIF","HUEFS","Mello-Silva, R.","1723","Native","Bronze","Prata","https://images.cria.org.br/viewer/HUEFS0044443","Ilha Anchieta. Trilha do Porto das Palmas"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","106957","GBIF","UEC","Leitao Filho, H.F.","34695","Native","Latão","Prata",,"Ilha Anchieta, Restinga da praia das Palmas."
"PARQUE ESTADUAL ILHA ANCHIETA",,"Violaceae","Amphiroa","fragilissima","(L.) J.V.Lamour.","VIOLACEAE Amphiroa fragilissima (L.) J.V.Lamour.","96272","GBIF","SP-ALGAE","Cabral, E.",,,"Bronze","Prata",,"Ilha de Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Vitaceae","Cissus","verticillata","(L.) Nicolson & C.E.Jarvis","VITACEAE Cissus verticillata (L.) Nicolson & C.E.Jarvis","295274","GBIF","SP","Leitao Filho, H.F.","34491-A","Native","Ouro","Prata",,"Ilha Anchieta, trilha da Prainha"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Ximeniaceae","Ximenia","americana","L.","XIMENIACEAE Ximenia americana L.","2447","GBIF","HURB","Santin, D.A.",,"Native","Latão","Prata",,"Ilha Anchieta, trilha do Guilherme."
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Ximeniaceae","Ximenia","coriacea","Engl.","XIMENIACEAE Ximenia coriacea Engl.","21748","GBIF","FUEL","Robim, M.J.","934","Native","Prata","Ouro",,"Parque Estadual da Ilha Anchieta"
"PARQUE ESTADUAL ILHA ANCHIETA","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","US00335876","Reflora","US","Rodrigues, R.R.","12339","Naturalized","Ouro","Prata",,"Ilha Anchieta"
