"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","47239","GBIF","IAC","Ziparro, V.P.","412","Native","Bronze","Ouro",,"Faz. Intervales, base Saibadela, trilha do Betão"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","33772","GBIF","SPSF","Urbanetz, C.","51","Native","Ouro","Ouro",,"Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e do Minotauro.Vegetação Secundária de Floresta Ombrófila Densa Montana, com trechos mais preservados sobre rochas cársticas (calcáreas)"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","116632","GBIF","UEC","Silva, W.R.","WS76","Native","Latão","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Primulaceae","Myrsine","lancifolia","Mart.","PRIMULACEAE Myrsine lancifolia Mart.","116634","GBIF","UEC","Silva, W.R.","WS64","Native","Latão","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","PMSP016358","GBIF","PMSP","Garcia, R.J.F.","1909","Native","Prata","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/63/58/pmsp00016358.dzi","Parque Estadual de Intervales, Núcleo Barra Grande, trilha para o mirante"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Primulaceae","Stylogyne","pauciflora","Mez","PRIMULACEAE Stylogyne pauciflora Mez","33986","GBIF","SPSF","Medeiros, D.A.","165","Native","Ouro","Ouro",,"Parque Estadual Intervales.Nucleo Bulhas D´Agua, trilha da caverna de São Pedro."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","76418","GBIF","UEC","Souza, V.C.","9071","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha para o mirante mais alto."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Psilotaceae","Psilotum","nudum","(L.) P.Beauv.","PSILOTACEAE Psilotum nudum (L.) P.Beauv.","29369","GBIF","BHCB","Salino, A.","2000","Native","Bronze","Ouro",,"Fazenda Intervales; Base de Saibadela"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Adiantopsis","regularis","(Mett.) T.Moore","PTERIDACEAE Adiantopsis regularis (Mett.) T.Moore","82123","GBIF","BHCB","Salino, A.","8841","Native","Bronze","Bronze",,"Estação Ecológica de Bananal, Trilha para o pico do Carneiro."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Adiantum","curvatum","Kaulf.","PTERIDACEAE Adiantum curvatum Kaulf.","061870","GBIF","ESA","Kozera, C.","863","Native","Latão","Ouro",,"Fazenda Intervales"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Adiantum","latifolium","Lam.","PTERIDACEAE Adiantum latifolium Lam.","29402","GBIF","BHCB","Salino, A.","2034","Native","Bronze","Ouro",,"Fazenda Intervales; Base de Saibadela"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Adiantum","pentadactylon","Langsd. & Fisch.","PTERIDACEAE Adiantum pentadactylon Langsd. & Fisch.","80972","GBIF","BHCB","Salino, A.","8445","Native","Bronze","Ouro",,"Parque Estadual Intervales, Ttrilha da Caçadinha"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","80943","GBIF","BHCB","Salino, A.","8416","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Adiantum","terminatum","Kunze ex Miq.","PTERIDACEAE Adiantum terminatum Kunze ex Miq.","SPSF00046953","Splink","SPSF",,"2271","Native","Bronze","Ouro",,"Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Doryopteris","patula","(Fée) Fée","PTERIDACEAE Doryopteris patula (Fée) Fée","80976","GBIF","BHCB","Salino, A.","8449","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Caçadinha"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Lytoneuron","acutilobum","(Prantll) Yesilyurt","PTERIDACEAE Lytoneuron acutilobum (Prantll) Yesilyurt","81030","GBIF","BHCB","Salino, A.","8504","Native","Bronze","Ouro",,"Parque Estadual de Intervales, Trilha da Cachoeira das Pedrinhas"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Pityrogramma","calomelanos","(L.) Link","PTERIDACEAE Pityrogramma calomelanos (L.) Link","81071","GBIF","BHCB","Salino, A.","8545","Native","Bronze","Ouro",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio do Carmo."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Pityrogramma","trifoliata","(L.) R.M.Tryon","PTERIDACEAE Pityrogramma trifoliata (L.) R.M.Tryon","80948","GBIF","BHCB","Salino, A.","8421","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. 780m de altitude; 24º16'39' S, 48º25'09' W."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Polytaenium","citrifolium","(L.) Schuettp.","PTERIDACEAE Polytaenium citrifolium (L.) Schuettp.","259367","GBIF","MBM","Zipparro, V.B.","2056","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM259367","Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Polytaenium","lineatum","(Sw.) J.Sm.","PTERIDACEAE Polytaenium lineatum (Sw.) J.Sm.","81094","GBIF","BHCB","Salino, A.","8568","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Bocaina em direção a Gruta da Mãozinha e do Minotauro."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Pteris","altissima","Poir.","PTERIDACEAE Pteris altissima Poir.","81119","GBIF","BHCB","Salino, A.","8593","Native","Bronze","Ouro",,"Parque Estadual Intervales, Base do Carmo, trilha, Vegetação muito degradada por extrativismo seletivo de palmito e madeiras com poucos indivíduos das espécies finais"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Pteris","decurrens","C.Presl","PTERIDACEAE Pteris decurrens C.Presl","91569","GBIF","BHCB","Salino, A.","10156","Native","Bronze","Ouro",,"Parque Estadual Intervales, Núcleo Caverna do Diabo. Trilha do Bugio"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Pteris","deflexa","Link","PTERIDACEAE Pteris deflexa Link","80953","GBIF","BHCB","Salino, A.","8426","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Caçadinha"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Pteris","quadriaurita","Retz.","PTERIDACEAE Pteris quadriaurita Retz.","81110","GBIF","BHCB","Salino, A.","8584","Native","Bronze","Ouro",,"Parque Estadual Intervales, Base do Carmo"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Pteris","splendens","Kaulf.","PTERIDACEAE Pteris splendens Kaulf.","82124","GBIF","BHCB","Salino, A.","8842","Native","Bronze","Bronze",,"Estação Ecológica de Bananal, Trilha para o pico do Carneiro"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Pteris","vittata","L.","PTERIDACEAE Pteris vittata L.","81007","GBIF","BHCB","Salino, A.","8480","Naturalized","Bronze","Ouro",,"Parque Estadual Intervales, Trilha autoguiada em frente a pousada Onça Pintada"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Radiovittaria","gardneriana","(Fée) E.H.Crane","PTERIDACEAE Radiovittaria gardneriana (Fée) E.H.Crane","80988","GBIF","BHCB","Salino, A.","8461","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Caçadinha"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Radiovittaria","stipitata","(Kunze) E.H.Crane","PTERIDACEAE Radiovittaria stipitata (Kunze) E.H.Crane","259366","GBIF","MBM","Dittrich, V.A.O.","839","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM259366","Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Vittaria","graminifolia","Kaulf.","PTERIDACEAE Vittaria graminifolia Kaulf.","17948","GBIF","UEC","Davis, P.H.","D60847","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC062563","Caverna do Diabo, 40km from Eldorado (limestone)."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","81003","GBIF","BHCB","Salino, A.","8476","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha em frente a pousada Onça Pintada."
"PARQUE ESTADUAL INTERVALES",,"Pterobryaceae","Jaegerina","scariosa","(Lorentz) Arzeni","PTEROBRYACEAE Jaegerina scariosa (Lorentz) Arzeni","2159258","GBIF","NY","Vital, D.M.","20553",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, Rio do Carmo, along road to Iporanga."
"PARQUE ESTADUAL INTERVALES",,"Pterobryaceae","Orthostichidium","pentastichum","(Brid.) B.H.Allen & Magill","PTEROBRYACEAE Orthostichidium pentastichum (Brid.) B.H.Allen & Magill","2164361","GBIF","NY","Vital, D.M.","20411",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales."
"PARQUE ESTADUAL INTERVALES",,"Pterobryaceae","Orthostichopsis","tetragona","(Sw. ex Hedw.) Broth.","PTEROBRYACEAE Orthostichopsis tetragona (Sw. ex Hedw.) Broth.","2159551","GBIF","NY","Vital, D.M.","20391",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales."
"PARQUE ESTADUAL INTERVALES",,"Pterobryaceae","Orthostichopsis","tortipilis","(Müll.Hal.) Broth.","PTEROBRYACEAE Orthostichopsis tortipilis (Müll.Hal.) Broth.","2159644","GBIF","NY","Vital, D.M.","20471",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, slopes of Morro do Mirante."
"PARQUE ESTADUAL INTERVALES",,"Pterobryaceae","Pterobryon","densum","(Hornsch.) Hornsch.","PTEROBRYACEAE Pterobryon densum (Hornsch.) Hornsch.","2159890","GBIF","NY","Vital, D.M.","20403",,"Latão","Bronze",,"Serra Paranapiacaba, Fazenda Intervales."
"PARQUE ESTADUAL INTERVALES",,"Pylaisiadelphaceae","Isopterygium","affusum","Mitt.","PYLAISIADELPHACEAE Isopterygium affusum Mitt.","756687","GBIF","NY","Vital, D.M.","20436",,"Bronze","Bronze",,"Serra Paranapiacaba, Fazenda Intervales, just W of ""Sede de Pesquisas"""
"PARQUE ESTADUAL INTERVALES",,"Pylaisiadelphaceae","Isopterygium","subbrevisetum","(Hampe) Broth.","PYLAISIADELPHACEAE Isopterygium subbrevisetum (Hampe) Broth.","938099","GBIF","NY","Vital, D.M.","20533",,"Bronze","Bronze",,"Serra Pranapiacaba, Fazenda Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Ranunculaceae","Clematis","brasiliana","DC.","RANUNCULACEAE Clematis brasiliana DC.","ESA00084999","GBIF","ESA","Araki, D.F.","52","Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/49/99/esa00084999.dzi","Parque Estadual Intervales - trilha do Rio do Carmo acíma.Floresta Ombrófila Densa Montana vegetação secundária"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","CEN00127979","Splink","CEN",,"450","Unknown","Ouro","Ouro",,"Parque Estadual Intervales. Trilha em frente à sede de pesquisa."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rhamnaceae","Rhamnidium","elaeocarpum","Reissek","RHAMNACEAE Rhamnidium elaeocarpum Reissek","SPF00097446","Splink","SPF",,"259","Native","Prata","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","134726","GBIF","UEC","Medeiros, D.A.","27","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC034771","Trilha Auto-Guiada,em frente à Pousada Onça Pintada. Parque Estadual Intervales. Vegetação Capoeira."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","ESA085003","GBIF","ESA","Aguiar, A.C.","203","Native","Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/50/3/esa00085003.dzi","Parque Estadual Intervales, trilha do Cipó em direção a gruta do cipó. Vegetação Secundária Capoeirão de Floresta Ombrófila Densa Montana com intensa exploração de palmito e madeira."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","110359466","GBIF","Observations","Crispino, E.B.",,"Naturalized","Bronze","Bronze",,"Ribeirão Grande, Intervales, São Paulo, Brazil"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rosaceae","Rubus","sellowii","Cham. & Schltdl.","ROSACEAE Rubus sellowii Cham. & Schltdl.","146956072","GBIF","Observations","Igual, E.C.",,"Native","Bronze","Bronze",,"Ribeirão Grande - SP, 18315-000, Brasil"
"PARQUE ESTADUAL INTERVALES",,"Rosaceae|Asteraceae","Agrimonia|Eupatorium",,"L.","ROSACEAE|ASTERACEAE Agrimonia L.|Eupatorium L.","ESA084519","Splink","ESA",,"163",,"Latão","Ouro",,"Parque Estadual Intervales, trilha saindo 500m antes da sede do núcleo Barra Grande, em direção à E. E. Xituê, vegetação bem conservada, com escorregamentos naturais e com exploração de palmito."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Alibertia","edulis","(Rich.) A.Rich.","RUBIACEAE Alibertia edulis (Rich.) A.Rich.","085006","GBIF","ESA","Medeiros, D.A.","107","Native","Bronze","Ouro",,"Trilha da Caçadinha, com início na estrada do Carmo, Parque Estadual Intervales. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana com intensa exploração de palmito e madeira"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Alseis","floribunda","Schott","RUBIACEAE Alseis floribunda Schott","358293","GBIF","SP","Guilherme, F.A.G.","259","Native","Prata","Bronze",,"Parque Intervales-Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Amaioua","guianensis","Aubl.","RUBIACEAE Amaioua guianensis Aubl.","11731","GBIF","VIES","Zipparro, V.B.","1946","Native","Bronze","Prata","https://images.cria.org.br/viewer/VIES011731","Parque Intervales - Base Saibadela."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","HRB00060749","Splink","HRB",,"458","Native","Ouro","Ouro",,"Brasil, São Paulo, Sete Barras. Fazenda Intervales, Base Saibadela, trilha do betão. Folha Cartográfica SF-23-Y-B Coordenada Calculada."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","309239","GBIF","SP","Wanderley, M.G.L.","2198","Native","Ouro","Ouro",,"Parque Estadual Intervales, Trilha para Cachoeira da Água Comprida, Mata primária de fundo de vale"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Borreria","latifolia","(Aubl.) K.Schum.","RUBIACEAE Borreria latifolia (Aubl.) K.Schum.","085011","GBIF","ESA","Urbanetz, C.","96","Native","Prata","Ouro",,"Parque Estadual Intervales, Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E.Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Borreria","remota","(Lam.) Bacigalupo & E.L.Cabral","RUBIACEAE Borreria remota (Lam.) Bacigalupo & E.L.Cabral","ESA085013","GBIF","ESA","Viani, R.A.G.","102","Native","Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/50/13/esa00085013.dzi","Parque Estadual Intervales, Trilha Auto-guiada, Capoeira, geomorfologia morros e morrotes cársticos do planalto de Guapiara."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Chomelia","brasiliana","A.Rich.","RUBIACEAE Chomelia brasiliana A.Rich.","54653","GBIF","JPB","Souza, V.C.","8954","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL INTERVALES",,"Rubiaceae","Chomelia","pavifolia","(L.B.Sm.& Downs) Steyerm.","RUBIACEAE Chomelia pavifolia (L.B.Sm.& Downs) Steyerm.","54715","GBIF","JPB","Araki, D.F.","69",,"Prata","Ouro",,"Parque Estadual Intervales - trilha saindo 500, antes da sede do núcleo Barra Grande em direcão a E.E Xitue Floresta Ombrófila Densa Montana vegetação conservada com escorregamentos naturais e cin"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Coccocypselum","geophiloides","Wawra","RUBIACEAE Coccocypselum geophiloides Wawra","358285","GBIF","SP","Zipparro, V.B.","1945","Native","Bronze","Prata",,"Parque Intervales, Base Saibadela, Trila Azul"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Coccocypselum","hasslerianum","Chodat","RUBIACEAE Coccocypselum hasslerianum Chodat","40642","GBIF","IAC","Silva, W.R.","s/nº","Native","Ouro","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","373817","GBIF","SP","Amorim, A.M.","3302","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha para o mirante antigo"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","UEC082205","Splink","UEC",,"351","Native","Ouro","Ouro",,"Fazenda Intervales, Base Saibadela, trilha do quilombo, acima do ponto 21."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Coussarea","contracta","Müll.Arg.","RUBIACEAE Coussarea contracta var. panicularis Müll.Arg.","38139","GBIF","JPB","Zipparro, V.B.","2006","Native","Ouro","Prata",,"Parque Intervales, Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Coussarea","nodosa","(Benth.) Müll.Arg.","RUBIACEAE Coussarea nodosa (Benth.) Müll.Arg.","38146","GBIF","JPB","Zipparro, V.B.","1927","Native","Ouro","Prata",,"Parque Intervales, Base Saibadela"
"PARQUE ESTADUAL INTERVALES",,"Rubiaceae","Coussarea","panicularis","Müll.Arg.","RUBIACEAE Coussarea panicularis subsp. panicularis Müll.Arg.","RB00337955","GBIF","RB","Zipparro, V.B.","408",,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/33/79/55/00337955.jpg","Fazenda Intervales - Base Saibadela, Trilha do betão. Beira da mata."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Deppea","blumenaviensis","(K.Schum.) Lorence","RUBIACEAE Deppea blumenaviensis (K.Schum.) Lorence","202684","GBIF","SPF","Assis, L.C.S.","1231","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00202684","Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","RB01121925","GBIF","RB","Medeiros, D.A.","90","Native","Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/12/19/25/01121925.jpg","Parque Estadual Intervales. Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E. Xiutê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Eumachia","astrellantha","(Wernham) Delprete & J.H.Kirkbr.","RUBIACEAE Eumachia astrellantha (Wernham) Delprete & J.H.Kirkbr.","RB01107346","GBIF","RB","Batista, E.R.","127","Native","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/10/73/46/01107346.jpg","Núcleo Saibadela (Fazenda Intervales), na trilha da encosta, atrás da casa de pesquisa"
