"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Clusiaceae","Clusia","criuva","Cambess.","CLUSIACEAE Clusia criuva Cambess.","UEC141662","Splink","UEC","Aguiar, A.C.","141","Native","Latão","Parque Estadual Intervales, Trilha da Cachoeira das Pedrinhas.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Gesneriaceae","Codonanthe","gracilis","(Mart.) Hanst.","GESNERIACEAE Codonanthe gracilis (Mart.) Hanst.","ESA084705","Splink","ESA","Urbanetz, C.","18","Native","Latão","Parque Estadual Intervales, Trilha da Cachoeira das Pedrinhas com início na Estrada de São Pedro, até a cachoeira do Rio Carmo, Floresta Ombrófila Densa Montana, com extrativismo seletivo","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Combretaceae","Combretum",,"Loefl.","COMBRETACEAE Combretum Loefl.","CGMS1106585","Splink","CGMS","Zipparro, V.B.","2060",,"Latão","Parque Estadual Intervales - Base Saibadela.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cordiaceae","Cordia","silvestris","Fresen.","CORDIACEAE Cordia silvestris Fresen.","SPSF00025251","Splink","SPSF","Sampaio, D.","167","Native","Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Iridaceae","Crocosmia",,"Planch.","IRIDACEAE Crocosmia Planch.","UEC015450","Splink","UEC","Machado, C.G.","s.n.",,"Latão","Parque Estadual Intervales. Região da Sede, beira de estrada.","Não"
"PARQUE ESTADUAL INTERVALES","Bryophytes","Acanthaceae","Crossomitrium","patrisiae","(Brid.) Müll.Hal.","ACANTHACEAE Crossomitrium patrisiae (Brid.) Müll.Hal.","NY02749448","Splink","NY","Visnadi, S.R.","5021","Native","Latão","Parque Estadual Intervales (PEI)","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Cucurbitaceae",,,"A.Juss.","CUCURBITACEAE Cucurbitaceae A.Juss.","ESA083779","Splink","ESA","Paula-Souza, J.","3596",,"Latão","Parque Estadual Intervales. Trilha da Cachoeira das Pedrinhas, com início na estrada de São Pedro, até a Cachoeira do Rio do Carmo. 790msm. Floresta ombrófila densa montana com intensa exploração seletiva. Beira da estrada","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Cyclopogon",,"C.Presl","ORCHIDACEAE Cyclopogon C.Presl","HRCB037937","Splink","HRCB","Ziparro, V.B.","1999",,"Latão","Parque Estadual Intervales, trilha do Rio","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Fabaceae","Dahlstedtia","erythrina",,"FABACEAE Dahlstedtia erythrina","SPSF00033932","Splink","SPSF","Aguiar, A.C.","151",,"Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Fabaceae","Dalbergia","frutescens","(Vell.) Britton","FABACEAE Dalbergia frutescens (Vell.) Britton","SPSF00025152","Splink","SPSF","Sztutman, M.","271","Native","Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Asteraceae","Dasyphyllum","lanceolatum","(Less.) Cabrera","ASTERACEAE Dasyphyllum lanceolatum (Less.) Cabrera","SPSF00021814","Splink","SPSF","Carvalho, M.C.",,"Native","Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Dioscoreaceae","Dioscorea",,"L.","DIOSCOREACEAE Dioscorea L.","HRCB036278","Splink","HRCB","Guilherme, F.A.G.","296",,"Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","cerasiflora","Miq.","MYRTACEAE Eugenia cerasiflora Miq.","134934","Splink","UEC","Medeiros, D.A.","105","Native","Latão","Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","multicostata","D.Legrand","MYRTACEAE Eugenia multicostata D.Legrand","BHCB010349","Splink","BHCB","Guilherme, F.A.G.","246","Native","Latão","Parque Estadual Intervales, Base Saibadela. Mata Atlântica de terras baixas, ambiente sombreado.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","subglomerata","(Kuntze) Sobral","MYRTACEAE Eugenia subglomerata (Kuntze) Sobral","97323","Splink","BHCB","Guilherme, F.A.G.","201","Native","Latão","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Eugenia","viridiflora","Cambess.","MYRTACEAE Eugenia viridiflora Cambess.","97313","Splink","BHCB","Zipparro, V.B.","1842","Native","Latão","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Asteraceae","Eupatorium",,"L.","ASTERACEAE Eupatorium L.","ESA084519","GBIF","ESA","Viani, R.A.G.","163",,"Latão","Parque Estadual Intervales, trilha saindo 500m antes da sede do núcleo Barra Grande, em direção à E. E. Xituê, vegetação bem conservada, com escorregamentos naturais e com exploração de palmito.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","34962","GBIF","SJRP","Monzoli, J.V.L.","456",,"Latão","Parque Estadual Intervales,próximo ao alojamento de pesquisa.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Gesneriaceae",,,"Rich. & Juss. ex DC.","GESNERIACEAE Gesneriaceae Rich. & Juss. ex DC.","309251","GBIF","SP","Wanderley, M.G.L.","2195",,"Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Habenaria","josephensis","Barb.Rodr.","ORCHIDACEAE Habenaria josephensis Barb.Rodr.","BHCB197502","Splink","BHCB","Cruz-Lustre, G.M.","405","Native","Latão","Parque Estadual Intervales, Arredores da Sede de Pesquisas","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Hoffmannia",,"Sw.","RUBIACEAE Hoffmannia Sw.","UEC108915","Splink","UEC","Aguiar, A.C.","155",,"Latão","Parque Estadual Intervales, Trilha da Bocaina em direção á gruta da Mãozinha e Minotauro.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Solanaceae","Iochroma","arborescens","(L.) J.M.H. Shaw","SOLANACEAE Iochroma arborescens (L.) J.M.H. Shaw","BHCB022288","Splink","BHCB","Assis, A.M.","1471","Native","Latão","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Iridaceae",,,"Juss.","IRIDACEAE Iridaceae Juss.","35555","GBIF","SJRP","Vieira, J.A.","623",,"Latão","Parque Estadual Intervales, no meio da trilha oposta a porteira do mirante","Não"
"PARQUE ESTADUAL INTERVALES","Bryophytes","Orchidaceae","Isotachis","multiceps","(Lindenb. & Gottsche) Gottsche","ORCHIDACEAE Isotachis multiceps (Lindenb. & Gottsche) Gottsche","NY02817248","Splink","NY","Visnadi, S.R.","4729","Native","Latão","Parque Estadual Intervales (PEI)","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Juncaceae","Juncus",,"L.","JUNCACEAE Juncus L.","SPF00144291","Splink","SPF","Fiaschi, P.","462",,"Latão","Parque Estadual Intervales, Trilha para o Mirante da Anta, a partir do hotel.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","931709153","GBIF","naturgucker",,,"Native","Latão","Paraiso Eco Lodge im Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","arcuata","Kunze","LINDSAEACEAE Lindsaea arcuata Kunze","CESJ057559","Splink","CESJ","Salino, A.","8488","Native","Latão","Parque Estadual Intervales, Núcleo Barra Grande, T","Não"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","CESJ057557","Splink","CESJ","Salino, A.","8474","Native","Latão","Parque Estadual Intervales, Trilha Autoguiada em f, Capoeira","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Malvaceae",,,"Juss.","MALVACEAE Malvaceae Juss.","35554","GBIF","SJRP","Vieira, J.A.","624",,"Latão","Parque Estadual Intervales, estrada da porteira ao lado direito perto da bica d'água","Não"
"PARQUE ESTADUAL INTERVALES","Bryophytes","Melastomataceae","Marchesinia","brachiata","(Sw.) Schiffn.","MELASTOMATACEAE Marchesinia brachiata (Sw.) Schiffn.","NY02817297","Splink","NY","Visnadi, S.R.","4803","Native","Latão","Parque Estadual Intervales (PEI)","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","ESA084644","Splink","ESA","Urbanetz, C.","65",,"Latão","Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e do Minotauro.Vegetação Secundária de Floresta Ombrófila Densa Montana, com trechos mais preservados sobre rochas cársticas (calcáreas)","Não"
"PARQUE ESTADUAL INTERVALES","Bryophytes","Hydrocharitaceae","Metzgeria","albinea","Spruce","HYDROCHARITACEAE Metzgeria albinea Spruce","NY02817140","Splink","NY","Visnadi, S.R.","5035","Native","Latão","Parque Estadual Intervales (PEI), em Mata Atlântica","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Monimiaceae","Mollinedia","oligantha","Perkins","MONIMIACEAE Mollinedia oligantha Perkins","RBR00057635","Splink","RBR","Galetti","1058","Native","Latão","Fazenda intervales, base Saibadela. Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrceugenia","kleinii","D.Legrand & Kausel","MYRTACEAE Myrceugenia kleinii D.Legrand & Kausel","75964","GBIF","BHCB","Zipparro, V.B.","1644","Native","Latão","Parque Estadual Intervales, Base Saibadela, Trilha do Rio, ponto 23.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrceugenia","reitzii","D.Legrand","MYRTACEAE Myrceugenia reitzii D.Legrand","BHCB011940","Splink","BHCB","Zipparro, V.B.","1644","Native","Latão","Parque Estadual Intervales, Base Saibadela, Trilha do Rio, ponto 23.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Myrcia","macrocarpa","DC.","MYRTACEAE Myrcia macrocarpa DC.","96175","Splink","BHCB","Guilherme, F.A.G.","192","Native","Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Haloragaceae","Myriophyllum","aquaticum","(Vell.) Verdc.","HALORAGACEAE Myriophyllum aquaticum (Vell.) Verdc.","-530848081","GBIF","naturgucker",,,"Native","Latão","Paraiso Eco Lodge im Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Lauraceae","Nectandra","barbellata","Coe-Teix.","LAURACEAE Nectandra barbellata Coe-Teix.","10297","Splink","HISA","Martins, A.R.","510","Native","Latão","Parque Estadual Intervales, trilha do Palmito","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Bromeliaceae","Nidularium","rubens","Mez","BROMELIACEAE Nidularium rubens Mez","UEC015324","Splink","UEC","Machado, C.G.","s.n.","Native","Latão","Parque Estadual Intervales, Região da sede. Trilha da cachoeira do mirante. Coletada junto ao solo.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Ocellochloa","stolonifera","(Poir.) Zuloaga & Morrone","POACEAE Ocellochloa stolonifera (Poir.) Zuloaga & Morrone","SPSF00025293","Splink","SPSF","Kozera, C.","858","Native","Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Lauraceae","Ocotea","aciphylla","(Nees & Mart.) Mez","LAURACEAE Ocotea aciphylla (Nees & Mart.) Mez","SPSF00021458","Splink","SPSF","Pereira, J.V.",,"Native","Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae","Palicourea","brachypoda","(Müll.Arg.) L.B.Sm. & Downs","RUBIACEAE Palicourea brachypoda (Müll.Arg.) L.B.Sm. & Downs","UNIP04183","GBIF","UNIP","Batista, E.R.","134","Native","Latão","Parque Estadual Intervales. Núcleo Saibadela (Fazenda Intervales). Trilha da encosta, atrás da casa de pesquisa.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Panicum","sellowii","Nees","POACEAE Panicum sellowii Nees","SPSF00033844","Splink","SPSF","Viani, R.A.G.","57","Native","Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Passifloraceae","Passiflora","actinia","Hook.","PASSIFLORACEAE Passiflora actinia Hook.","22605","GBIF","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Santos, L.A.C.",,"Native","Latão","Coleta realizada no Parque Estadual Intervales, município de Ribeirão Grande- SP.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","22605","GBIF","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Santos, L.A.C.",,"Native","Latão","Coleta realizada no Parque Estadual Intervales, município de Ribeirão Grande- SP.","Não"
"PARQUE ESTADUAL INTERVALES","Bryophytes","Orchidaceae","Pelekium","minutulum","(Hedw.) Touw","ORCHIDACEAE Pelekium minutulum (Hedw.) Touw","NY02749495","Splink","NY","Visnadi, S.R.","4982","Native","Latão","Guapiara, Parque Estadual Intervales (PEI).","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Peperomia","tetraphylla","(G.Forst.) Hook. & Arn.","PIPERACEAE Peperomia tetraphylla (G.Forst.) Hook. & Arn.","ESA084935","Splink","ESA","Araki, D.F.","53","Native","Latão","Parque Estadual Intervales - trilha do Rio do Carmo acíma.Floresta Ombrófila Densa Montana vegetação secundária","Não"
"PARQUE ESTADUAL INTERVALES","Bryophytes","Araceae","Phyllogonium","viride","Brid.","ARACEAE Phyllogonium viride Brid.","NY02749470","Splink","NY","Visnadi, S.R.","4951","Native","Latão","Parque Estadual Intervales (PEI)","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Phytolaccaceae","Phytolacca","dioica","L.","PHYTOLACCACEAE Phytolacca dioica L.","ESA084926","Splink","ESA","Aguiar, A.C.","215","Native","Latão","Parque Estadual Intervales. Nucleo Bulha D'agua, trilha da Caverna do Sr.Bento","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Picramniaceae","Picramnia","glazioviana","Engl.","PICRAMNIACEAE Picramnia glazioviana Engl.","SPSF00033934","Splink","SPSF","Aguiar, A.C.","129","Native","Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Piper","glabratum","Kunth","PIPERACEAE Piper glabratum Kunth","ESA084957","Splink","ESA","Urbanetz, C.","138","Native","Latão","Parque Estadual Intervales, Trilha de acesso à Estação Ecológica Xitué. Vegetação Secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação, a partir de extrativismo seletivo de palmito e madeira, com vários trechos dominados por","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae",,,"Giseke","PIPERACEAE Piperaceae Giseke","ESA084927","Splink","ESA","Medeiros, D.A.","160",,"Latão","Parque Estadual Intervales. Núcleo Bulhas D'água, trilha da caverna de São Pedro. Vegetação secundária de Floresta Ombrófila Densa Montana/Submontana, com trechos remanescentes de floresta com extrativismo seletivo (madeira e palmito), e trechos regenerad","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Orchidaceae","Pleurothallis",,"R.Br.","ORCHIDACEAE Pleurothallis R.Br.","309241","Splink","SP","Wanderley, M.G.L.","2222",,"Latão","Parque Estadual Intervales, Trilha do Carmo","Não"
"PARQUE ESTADUAL INTERVALES","Gymnosperms","Podocarpaceae","Podocarpus","sellowii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus sellowii Klotzsch ex Endl.","UEC062531","Splink","UEC","Aguiar, A.C.","145","Native","Latão","Parque Estadual Intervales, Trilha da cachoeira das pedrinhas. Próximo ao rio.","Não"
"PARQUE ESTADUAL INTERVALES","Bryophytes","Annonaceae","Porella","brasiliensis","(Raddi) Schiffn.","ANNONACEAE Porella brasiliensis (Raddi) Schiffn.","NY02817260","Splink","NY","Visnadi, S.R.","4850","Native","Latão","Parque Estadual Intervales (PEI)","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Myrtaceae","Psidium",,"L.","MYRTACEAE Psidium L.","309236","GBIF","SP","Wanderley, M.G.L.","2186",,"Latão","Parque Estadual Intervales, Trilha para a Cachoeira da Água Comprida","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Malvaceae",,,,"MALVACEAE Pteridophyta sp.","P00819277","GBIF","P","Salino, A.",,,"Latão","Parque Estadual Intervales, Trilha da Bocaina em direção à Gruta da Mãozinha e do Minotauro","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Asteraceae","Raulinoreitzia","leptophlebia","(B.L.Rob.) R.M.King & H.Rob.","ASTERACEAE Raulinoreitzia leptophlebia (B.L.Rob.) R.M.King & H.Rob.","BHCB011668","Splink","BHCB","Medeiros, D.A.","3","Native","Latão","Trilha da Caçadinha, com início na estrada do Carmo, 780 m alt., Parque Estadual Intervales.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rosaceae",,,"Juss.","ROSACEAE Rosaceae Juss.","35553","GBIF","SJRP","Vieira, J.A.","625",,"Latão","Parque Estadual Intervales, estrada oposta a porteira do mirante","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Proteaceae","Roupala",,"Aubl.","PROTEACEAE Roupala Aubl.","RB01137393","GBIF","RB","Moraes, P.L.R.","2413",,"Latão","Parque Estadual Intervales, Núcleo Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Ochnaceae","Sauvagesia","vellozii","(Vell. ex A.St.-Hil.) Sastre","OCHNACEAE Sauvagesia vellozii (Vell. ex A.St.-Hil.) Sastre","SPSF00033757","Splink","SPSF","Araki, D.F.","45","Native","Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Fabaceae","Schnella","guianensis","(Aubl.) Wunderlin","FABACEAE Schnella guianensis (Aubl.) Wunderlin","ESA084636","Splink","ESA","Viani, R.A.G.","123","Unknown","Latão","Parque Estadual Intervales, Trilha da Bocaina em direção à gruta da Mãozinha e gruta do Minotauro; vegetação secundária de Floresta Ombrófila Densa Montana","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Rubiaceae",,,"(Müll. Hal.) U.B. Deshmukh & Rathor","RUBIACEAE Sematophyllaceae sp. (Müll. Hal.) U.B. Deshmukh & Rathor","UB1093319","Splink","UB","Vital, D.M.","s.n.",,"Latão","Parque Estadual Intervales.","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Setaria",,"P. Beauv.","POACEAE Setaria P. Beauv.","SPSF00033767","Splink","SPSF","Urbanetz, C.","100",,"Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Solanaceae","Solanum","aculeatissimum","Jacq.","SOLANACEAE Solanum aculeatissimum Jacq.","BHCB022721","Splink","BHCB","Almeida-Neto, M.","s.n.","Native","Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Solanaceae","Solanum","affine","Sendtn.","SOLANACEAE Solanum affine Sendtn.","BHCB005172","Splink","BHCB","Almeida-Neto, M.","s. n.","Native","Latão","Parque Estadual Intervales","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Solanaceae","Solanum","odoriferum","Vell.","SOLANACEAE Solanum odoriferum Vell.","BHCB002613","Splink","BHCB","Zipparro, V.B.","1829","Native","Latão","Parque Estadual Intervales, Base Saibadela. Trilha Azul, Ponto 13","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Solanaceae","Solanum","stipulatum","Vell.","SOLANACEAE Solanum stipulatum Vell.","BHCB018948","Splink","BHCB","Assis, M.A.","1479A","Native","Latão","Parque Estadual Intervales, Base Saibadela","Não"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","SPSF00033683","Splink","SPSF","Araki, D.F.","80","Native","Latão","Parque Estadual Intervales","Não"
